region,date,mean,median,lower_90,upper_90,lower_50,upper_50
District of Columbia,2020-03-17,1.2574349031254948,1.2551494833460977,1.060300530989238,1.4452075118603491,1.1644867994481187,1.3205203494864224
District of Columbia,2020-03-18,1.2526392677192235,1.2485445367561891,1.0480523464242701,1.4272612441261654,1.1767661773481923,1.3245518588922542
District of Columbia,2020-03-19,1.2476462749671684,1.2395886624307284,1.0597268152029322,1.436949316136391,1.1668245807418605,1.3192175628751484
District of Columbia,2020-03-20,1.2410343222858635,1.23649599771406,1.0688392531548379,1.4338695457477517,1.153773284087377,1.3037602081949866
District of Columbia,2020-03-21,1.2356033320546684,1.2321076235224235,1.0709097183020242,1.4255521739181185,1.152091525149577,1.2971038678984703
District of Columbia,2020-03-22,1.2292769186059935,1.2242107377796538,1.060752750868703,1.4098926023536842,1.1421261340597542,1.2898114374775322
District of Columbia,2020-03-23,1.2232457203959952,1.2175898081939547,1.0477259272735482,1.3906861906430517,1.1483714413004285,1.2923916834705116
District of Columbia,2020-03-24,1.2158772551657573,1.2114225532936347,1.0514617596355833,1.3808876835852975,1.127887727813287,1.2658501222276235
District of Columbia,2020-03-25,1.2060638111695259,1.2008261541544762,1.036091272062096,1.357169355706684,1.1201183364525618,1.2573962384136275
District of Columbia,2020-03-26,1.1984807481910453,1.1918634078357808,1.0240076485663665,1.35031762846687,1.1314302501104454,1.2582475721685629
District of Columbia,2020-03-27,1.1894489347551027,1.1819502824205625,1.0277335939781118,1.3381403390875233,1.1127744222114655,1.2366760407135757
District of Columbia,2020-03-28,1.1808681826559622,1.1730462363478862,1.0287280974279192,1.3360768590634617,1.1181353456901761,1.2421398015782392
District of Columbia,2020-03-29,1.1702646078389927,1.1647532813833732,1.016912564436872,1.3079008318723422,1.1055516620698085,1.2224577329976138
District of Columbia,2020-03-30,1.1616096454188458,1.15707074131824,1.019533787381505,1.2951938066727056,1.0984757766874393,1.2123829458737942
District of Columbia,2020-03-31,1.1500001657973562,1.1447004489435777,1.0213096439987264,1.2847038925576981,1.0993588382019226,1.2117312742079245
District of Columbia,2020-04-01,1.1425066937038357,1.1374018275789806,1.0161457284983664,1.2810979431095437,1.0842102300154688,1.1892679729632534
District of Columbia,2020-04-02,1.132168731228893,1.1294116199789435,1.0073109568870873,1.261611138321823,1.0706749570932932,1.176126564507729
District of Columbia,2020-04-03,1.12304967782439,1.1216772121604797,0.9892307260401668,1.2475631638608784,1.0647856413226773,1.1650392924719968
District of Columbia,2020-04-04,1.1136981573420401,1.114147947347364,0.9939039599186597,1.2481870911062094,1.0754188660684363,1.1831706748206923
District of Columbia,2020-04-05,1.1093221503475477,1.1088052299540565,0.9884047246319596,1.247396340893257,1.0418746859048287,1.143963287686723
District of Columbia,2020-04-06,1.1026737230482389,1.103865627983375,0.9566201978823781,1.2134320121312108,1.053281862597625,1.1537032845075026
District of Columbia,2020-04-07,1.0976519834378817,1.0969644131265677,0.9733561918380962,1.2152264013814829,1.046356360221055,1.141573965215439
District of Columbia,2020-04-08,1.0917803821047798,1.0927612804001166,0.9697617934127959,1.2117578195731162,1.0477235689592708,1.1469108594180841
District of Columbia,2020-04-09,1.0881358408108341,1.0876441184020247,0.9567708080023015,1.200872176658833,1.0386842050998386,1.133880006052536
District of Columbia,2020-04-10,1.0851203522116546,1.0846001275699555,0.9643124306587527,1.213069968707794,1.0319989094388131,1.1278292479216656
District of Columbia,2020-04-11,1.082279013791508,1.080305022534204,0.9578930776954763,1.2131863227198856,1.0425311216837732,1.136624764191165
District of Columbia,2020-04-12,1.0766935927515089,1.0765274539515735,0.9560692506191815,1.1997842804474275,1.0251327923709401,1.1186128795258021
District of Columbia,2020-04-13,1.0718840942754448,1.072104224604372,0.9513965024925186,1.1955892285768412,1.029505562648543,1.1178147730275776
District of Columbia,2020-04-14,1.0636708398671724,1.0644632660041724,0.9574257695259428,1.197599859677987,1.0210623125289024,1.116809482679807
District of Columbia,2020-04-15,1.0600410981889088,1.0626147202544145,0.9389934824433452,1.183357291976976,1.0168867187255832,1.109020238546131
District of Columbia,2020-04-16,1.0542216816408099,1.0542258187588072,0.9222756784540475,1.168085048049304,0.9943605357005534,1.0847334945838014
District of Columbia,2020-04-17,1.0496521432178618,1.050940952189723,0.9323230207180029,1.1662784897311242,1.0025775411671805,1.0908780416632367
District of Columbia,2020-04-18,1.0463377955244986,1.0473495935181083,0.9370932259213091,1.1718067996664296,0.995494681349227,1.0818279963537678
District of Columbia,2020-04-19,1.043037047922131,1.0437120437907612,0.9208927558995235,1.157500706669583,0.9974883310182099,1.0823851399317508
District of Columbia,2020-04-20,1.0404901565685558,1.0427569439185238,0.931926075908687,1.1728394551569756,0.9951674590886384,1.0800932610520215
District of Columbia,2020-04-21,1.0376331670863272,1.037744761855141,0.9322579035691622,1.1658593808421858,0.9912221868306127,1.0788433671762958
District of Columbia,2020-04-22,1.0327995917452695,1.034693255887353,0.9154424702253705,1.1457870203645033,0.9910873502842544,1.0761833790816557
District of Columbia,2020-04-23,1.0285694832896657,1.0293664296375593,0.9074448925347164,1.1437236450157962,0.9818601238211495,1.062444047579663
District of Columbia,2020-04-24,1.024037869817341,1.0235748577592299,0.9179250630187291,1.1522486977418114,0.9682230143911158,1.057498641565022
District of Columbia,2020-04-25,1.0180543150388872,1.020085248035928,0.9116373925418836,1.1429413149539975,0.9804227787656784,1.0726444654699543
District of Columbia,2020-04-26,1.011691324168566,1.0130431716787922,0.9050575147919501,1.1403568438310057,0.9734820105034274,1.0620600991422715
District of Columbia,2020-04-27,1.003767856057912,1.0054691542833938,0.887251954445206,1.1122010357927434,0.9658433275885168,1.0535775891244568
District of Columbia,2020-04-28,0.9955888959147144,0.9971343007842091,0.883715231724865,1.115530724379332,0.9613634113566063,1.0460116384007685
District of Columbia,2020-04-29,0.9881550880201889,0.9926623381071589,0.8696889428319166,1.1057497434192645,0.9524996478941877,1.0402462747548875
District of Columbia,2020-04-30,0.975963272836154,0.9813110355283527,0.8547522527245748,1.0891322023203729,0.9515610168334725,1.0428426661093964
District of Columbia,2020-05-01,0.9679436225362879,0.9728518953317904,0.8566366381265277,1.0960385639891184,0.9237509736884255,1.020646976544355
District of Columbia,2020-05-02,0.9619549657703671,0.9653603073519552,0.8472128030002211,1.0808737303664626,0.915931904668113,1.011651035205218
District of Columbia,2020-05-03,0.9572408001531126,0.9636964651984155,0.8414827207909664,1.0766839243894086,0.9087730746089692,1.006789709627771
District of Columbia,2020-05-04,0.9557684693128631,0.9635728786432424,0.8382696944427992,1.0779902236468653,0.9343885409032923,1.0289974929859251
District of Columbia,2020-05-05,0.9512344812003469,0.9547568701131655,0.8316191113240721,1.0799418996377965,0.9123407271429569,1.0101655621836398
District of Columbia,2020-05-06,0.9481204025713711,0.9511544355746445,0.8292548509046073,1.0730328654698882,0.902760643051348,1.0041503975543242
District of Columbia,2020-05-07,0.9452971389928353,0.9469431240312584,0.8260809757009117,1.0722084235613274,0.9093328767566785,1.0120590564369707
District of Columbia,2020-05-08,0.9417055176054462,0.9436660458155599,0.8226123884251173,1.073049337224838,0.8929217879113435,0.9933667235877505
District of Columbia,2020-05-09,0.939382212970846,0.9412806259141251,0.8094364607575719,1.0702085844975269,0.9001998376847705,1.003285787462477
District of Columbia,2020-05-10,0.9386732088261599,0.9438746888098317,0.7982553659758564,1.0667176556357063,0.8944585335209788,0.995387520828724
District of Columbia,2020-05-11,0.9388446494699813,0.9446593006947924,0.8185705124930912,1.0862722684322692,0.901364822876038,1.002520116419452
District of Columbia,2020-05-12,0.9364879340409961,0.9431274336763232,0.8014608469186163,1.0723174493733683,0.8905658127293911,0.9947308926300448
District of Columbia,2020-05-13,0.9333124051844152,0.9390068651362934,0.790600474062183,1.0650714459544193,0.8856643079841606,0.9879467740957385
District of Columbia,2020-05-14,0.9299714355797777,0.9308094016444828,0.7945375040217457,1.0599015988125062,0.8709177254178551,0.9780550552352153
District of Columbia,2020-05-15,0.9247541127096583,0.9286688607122537,0.7763317602832432,1.0450895738550328,0.8878806495171133,0.9897823107467291
District of Columbia,2020-05-16,0.9213580347662488,0.9230989019236986,0.7930835500214608,1.0560493467837442,0.863130846936347,0.9686415623793306
District of Columbia,2020-05-17,0.9170521361022111,0.9202955526300248,0.7733045799869799,1.0437057426317513,0.8697949703282377,0.9774423370734595
District of Columbia,2020-05-18,0.9137013518823124,0.9202267400337676,0.7637294544366198,1.0497713446643537,0.8619214367224354,0.969799907765497
District of Columbia,2020-05-19,0.9116156366898518,0.9170408753217332,0.7754315737755654,1.0549669222906348,0.8624766330909356,0.9729818389529947
District of Columbia,2020-05-20,0.9093202223378051,0.9147856809361432,0.7527171664313624,1.0406448448903756,0.8593317210424872,0.9678827234792857
District of Columbia,2020-05-21,0.9086672142629736,0.9161660900688556,0.7569235239219431,1.0508833372182953,0.8581987628373372,0.9764128764136188
District of Columbia,2020-05-22,0.909308368461322,0.9153350848353469,0.7709745419096302,1.06315818004489,0.8596682827280152,0.9762366647670159
District of Columbia,2020-05-23,0.9115065731456524,0.9157175916089706,0.7707218545326074,1.0595398790018404,0.8715088132584399,0.9898901858379114
District of Columbia,2020-05-24,0.9107780743311336,0.914493862258803,0.7546769991705126,1.0599919810189566,0.8551173948976885,0.9800984573292375
District of Columbia,2020-05-25,0.910963302545791,0.9156250115236815,0.7505545549505267,1.0618249675589164,0.8602392623993121,0.9865812408006299
District of Columbia,2020-05-26,0.9108337397369486,0.9139116321535483,0.7487978301028934,1.0746280955759662,0.8600665957094253,0.9904508567976152
District of Columbia,2020-05-27,0.9119527666953039,0.916808925381807,0.752218474733811,1.0892503051150033,0.8586872531047623,0.9899745693917049
District of Columbia,2020-05-28,0.9108486078036839,0.9173354565822904,0.7310877880140081,1.0789834811868386,0.8748646109088143,1.0075121558584548
District of Columbia,2020-05-29,0.9110181243627311,0.9197572250221657,0.7133539282415752,1.0790427736029633,0.8477119884714117,0.9874578662476553
