County FIPS,"American Indian or Alaskan Native, Non-Hispanic","Asian and Pacific Islander, Non-Hispanic","Asian, Non-Hispanic",Associate’s Degree or Higher,Asthma,Avg Residents in Nursing Homes,Avg Residents in Nursing Homes count,Below 100% FPL,Below 200% Federal Poverty Level,Between 100% and 150% FPL,Between 150% and 200% FPL,Between 200% and 300% FPL,"Black, Non-Hispanic",CDC Social Vulnerability,COPD,Cancer,Current Smoker Status,Diabetes,Distance to Health Center (mi.),Distance to Health Center (mi.) inverse weighted,Early Prescription Refills,Free Cost Vaccine When Available,Greater than 300% FPL,Heart Disease,Hispanic,Hospital Bed Number,Hospital Bed Number count,Hospital Bed Number county,Hospital Bed Number county count,ICU Bed Increase Capacity,ICU Bed Increase Capacity count,ICU Bed Increase Capacity county,ICU Bed Increase Capacity county count,Kidney Disease,Linguistic Isolation,Marketplace Special Enrollment Period (SEP),No High School Diploma,No Vehicle Access,Num Uninsured,Num Uninsured count,Number of Homeless,Number of Homeless count,Number of ICU beds,Number of ICU beds count,Number of ICU beds county,Number of ICU beds county count,Number of Migrants,Number of Migrants count,"Other, Non-Hispanic","Pacific Islander, Non-Hispanic",Paid Sick Leave,Percent of pop 65+,Percent of pop poverty,Population Below 200% Federal Poverty Level,Section 1135 Waiver,Single-Parent Households,State Requires Waiver of Prior Authorization Requirements,Total Population,"Two or More Races, Non-Hispanic",UNS,Unemployed,Uninsured,Waive Cost Sharing for COVID-19 Testing,Waive Cost Sharing for COVID-19 Treatment,"White, Non-Hispanic",latest case count,latest death count,latest recovered count
37193,0.0026920957744447655,0.006489131670031728,0.005808329535621575,0.25076572823766946,11.087556891909431,0.0028275065762907413,41.300310066339776,0.21069098603980388,0.4589885933660225,0.1371230252091145,0.11117442882895873,0.1881326469858667,0.044532716152293046,1.5009093679117393,10.046502840222093,16.62085,20.898982856936836,12.80934685113931,6.752515408768387,0.0020954612344966828,0.0,0.0,0.3528787454571675,9.727215000000001,0.06374971071531584,0.0021639128208826076,44.05650418229016,0.027273910571098934,134.32947161672917,0.0006246403518892414,11.849293337179118,0.0,0.0,3.1528070591866166,3.0503980386501293,0.0,22.114689933660223,0.06356907411306605,0.746234444505336,8341.405429591116,0.11997428022786272,589.6099053477358,7.882621863282377e-05,2.4383040092298818,0.0,0.0,0.08057146861840207,400.609551407182,0.00028489276031150854,0.0006808021344101528,0.0,20.73310587170464,20.082851094289015,5169.292457456012,0.0,0.2958311447937698,0.0,10690.930299971154,0.01019155066339775,81.71912926811365,7.319671185462936,0.12435822265647531,0.0,0.0,0.8720596703201616,123.0,0.0,0.0
37195,0.00347186281606224,0.007685268274367876,0.007673490275008002,0.27622453663490665,10.970529861806632,0.001215151968387621,45.68433506905975,0.20809611990053423,0.4421452923775758,0.12314584351379963,0.11090287092842899,0.17412448707437772,0.3902559359012236,2.0472102040032496,9.803845639769062,16.62085,20.542302161225592,12.644218676342419,5.895970558423814,0.0008559492823202108,0.0,0.0,0.3837305731590221,9.727215,0.10345065697860503,0.004468176982544255,155.01133761725384,0.03177141506019648,315.2148236128591,0.0003119786542580693,11.735874141369377,0.0,0.0,3.0974392416968257,4.780396139547481,0.0,19.557942487135925,0.08869348798532635,0.4917936002412783,9355.571747825208,0.2386979507472241,2989.0,0.00020283516754068492,6.84592658246547,0.0,0.0,0.031921377735923386,190.78336198346747,0.006049246362360587,1.1537632025998967e-05,0.0,16.934745452975356,22.190103390944678,12214.500603195705,0.0,0.4419539914937095,0.0,24974.318610434053,0.012635488108427505,71.51917640857278,8.459505871925547,0.12848372629687077,0.0,0.0,0.4764516110618706,123.0,0.0,0.0
37197,0.0012598484091027446,0.0015636026922876635,0.0009605866791647139,0.21900329917200437,10.61601012391293,0.002428232671978337,33.34777769098579,0.17556251421652866,0.4186021344060824,0.13254415515804824,0.1104953219028277,0.19907363755663177,0.03339838337759725,0.8832189794563351,9.338475697469145,16.62085,20.13779590576993,12.523104043066189,6.15690774326928,0.0008737505077331668,0.0,0.0,0.38232423038066965,9.727214999999998,0.1061034146747904,9.39080612404312e-05,8.08430974326928,0.0045207242618340885,30.08911849934906,0.0,0.0,0.0,0.0,3.010791103213039,4.227375930844139,0.0,20.3362287142634,0.061493888663229704,0.5791844480549915,4466.53922937567,0.3798481821330001,2948.912070567307,3.9635733999895854e-06,0.0,0.0,0.0,0.07196953762432953,557.0427485415821,0.0004196491694006145,0.0006030160131229496,0.0,19.22581462336614,15.122142457428527,3729.7423058897048,0.0,0.2988698838723116,0.0,9029.379211581523,0.008531740066656251,83.08109469041295,5.931195646513565,0.09293301911159714,0.0,0.0,0.8487233616101649,123.00000000000001,0.0,0.0
37199,0.004607075148726007,0.00408761000112246,0.0029649765966999657,0.2948001093276462,10.982056400606128,0.005423741048378044,88.373313503199,0.19296940767762932,0.45611150869906836,0.13078133331462563,0.1323598274778314,0.18154616028734982,0.009093127792120325,1.0111161050061737,9.769373553260747,16.62085,20.52043212358289,12.743513019755301,16.340382890335615,0.001371837411606241,0.0,0.0,0.3623423386463127,9.727215,0.04883183415647098,1.6551240318778764e-05,0.3975754854641374,0.0008434024581883488,1.2632906016387921,2.24111572567067e-05,0.1815018520597149,0.0,0.0,3.09791323532383,2.411331238073858,0.0,16.697098439779996,0.06577724503311258,0.15644887473341565,1920.6317768681672,0.04328064968009878,435.64328292154005,0.0,0.0,0.0,0.0,0.032438246772926255,316.8937955920979,0.0,0.0011235736334044226,0.0,24.535124000673473,18.85764736822314,7279.2672017061395,0.0,0.23749084953417893,0.0,15775.246436188123,0.006661369177236501,57.61997805432709,8.295874957907731,0.12150323526770677,0.0,0.0,0.9267180869906834,122.99999999999999,0.0,0.0
38001,0.013185049082373024,0.026485690140845074,0.026461825010670084,0.38695847076397777,7.975672553137004,0.019091485275288093,33.66658130601793,0.09573153008962867,0.282848472897994,0.0897374374733248,0.09738019206145967,0.20586469014084513,0.015552755868544602,0.04620129022620572,5.313390604780197,17.600679861288945,20.36870643235168,9.568051238583013,10.959066566794707,0.012508194195475886,0.0,0.0,0.5112869159197609,10.503932627400768,0.006775220657276996,0.006111514724711908,19.37686726419121,0.018909270593256512,22.543830917200175,0.0,0.0,0.0,0.0,2.2293207699530515,0.7107981220657277,0.0,4.569910371318822,0.024564011096884334,0.15461712548015366,186.14607960990185,0.42557048356807514,591.7867581775502,6.794707639778062e-07,0.0,0.0,0.0,0.21246066325224072,245.89883887025184,0.00512169355527102,2.386513017498933e-05,0.0,23.31212107255655,8.638333746905676,418.67477592829704,0.0,0.13807179769526248,0.0,1578.6167306871532,0.00719879257362356,49.23696853563808,1.7629534784464362,0.10885828040973113,0.0,0.0,0.9256815731967564,17.44381107639778,0.07945562014511309,0.0
38003,0.017969359027652267,0.005415939996385325,0.005415939996385324,0.3846877125429242,7.897971996746792,0.016028119284294234,115.13723115850351,0.09809846331104285,0.2348604008675221,0.06839511603108622,0.06836600334357491,0.21624434619555394,0.008594370052412795,0.9489187834809326,5.168828419844568,17.55603,19.976993085215977,9.350318216609434,6.179725018434845,0.0175939376468462,0.0,0.0,0.5488953065244893,10.512272999999999,0.018860303271281402,0.0024428093258630043,18.066600397614312,0.02754784068317368,25.680296224742452,0.0,0.0,0.0,0.0,2.179116248960781,0.484005060545816,0.0,10.219537321525394,0.05251228239652991,0.3398583134827399,807.0369462053134,0.32919177209470446,556.9999999999999,1.65892824868968e-05,0.0,0.0,0.0,0.3328520547623351,645.9723533189048,0.0006503976143141152,0.0,0.0,21.144271782577263,10.544692226640159,1224.2676667269109,0.0,0.19293998301102477,0.0,5341.646303994216,0.017550699439725283,43.941458397523945,2.953470088559551,0.06667210771733237,0.0,0.0,0.9309582296222664,18.000000000000004,0.0,0.0
38005,0.5194723764264264,0.0017221475975975975,0.0013470483483483484,0.3199207385885886,9.59071147057057,0.00021534204204204206,0.937957957957958,0.3082235156156155,0.546359157957958,0.11331577222222221,0.12481968558558558,0.10590455180180182,9.133153153153154e-05,3.089188781681682,8.00152429084084,17.55603,24.610429046846843,11.422884919969968,18.832191059159157,0.037820540240240244,0.0,0.0,0.34773619069069067,10.512272999999997,0.008600716516516517,0.001703333933933934,0.4091591591591591,0.0026855690690690687,0.8969079262762762,0.0,0.0,0.0,0.0,2.8824908983483484,0.473033033033033,0.0,16.145045045045045,0.07818598243243242,0.7532957512012011,763.9059567136635,0.6557266109609609,556.9999999999998,0.0,0.0,0.0,0.0,0.0151783975975976,7.690985705705705,0.001006090990990991,0.0003750992492492492,0.0,13.938251563513512,33.01287092282282,707.8418918918917,0.0,0.5040904804804804,0.0,1091.7216216216216,0.022263172822822818,79.48880262312312,6.8716816816816815,0.10209982762762762,0.0,0.0,0.44684407597597586,18.0,0.0,0.0
38007,0.012441297573435504,0.0034702848020434227,0.0009766436781609195,0.31999151468710096,7.751397249042144,0.0,0.0,0.09559797190293742,0.19723927330779054,0.04414214814814815,0.05749944955300128,0.19314175606641126,0.00982671264367816,0.10565480970625797,4.836744567049808,17.55603,19.190727798212006,9.007868592592594,37.72469505108556,0.11810321711366539,0.0,0.0,0.6096191673052362,10.512273,0.009955555555555556,0.00021860280970625797,0.0,0.012519736909323117,17.858923310344828,0.0,0.0,0.0,0.0,2.0846077650063854,0.7933588761174968,0.0,11.573052362707537,0.008838952745849298,0.7263115632183909,868.7298495146872,0.6917849936143039,557.0,3.251596424010217e-06,0.0,0.0,0.0,0.2921202541507024,174.80325946998724,0.0,0.002493665389527459,0.0,16.045618008939975,8.17376533716475,172.6475095785441,0.0,0.09397859642401023,0.0,929.1481481481484,0.000470794380587484,47.021773526181356,4.487100893997447,0.10109343039591315,0.0,0.0,0.9638358020434228,18.0,0.0,0.0
38009,0.033584471457458395,0.00404494151501011,0.00404494151501011,0.3502032395395862,7.841571356042932,0.007225543785969824,24.789765126769325,0.0823405428526987,0.24330509192720484,0.08122917685487635,0.07973598568984291,0.14794380712396954,0.008684570384196608,0.7167478481878986,4.829517812723596,17.55603,19.3468801614559,9.16342361580339,15.853621013999065,0.040522641468346554,0.0,0.0,0.6087512974023954,10.512273,0.02233135946492456,0.002184564940115103,14.325711619225384,0.032935984756571786,23.77050389625136,0.0,0.0,0.0,0.0,2.1102611721885203,0.3665888940737284,0.0,8.794991445014775,0.02869204650801058,0.4769140984601027,522.6877621729662,0.4976751426349355,557.0,9.799346710219318e-08,0.0,0.0,0.0,0.4496528197231296,468.92760393187126,0.0012487713485767615,0.0,0.0,22.51727633208897,10.236447846787991,523.916938870742,0.0,0.13720061720329754,0.0,2331.4560584849896,0.0205056607559496,37.99523732275627,3.298817856587338,0.06451515383418883,0.0,0.0,0.9096002330066884,18.000000000000007,0.0,0.0
38011,0.011128030149158996,0.0,0.0,0.3829236759758806,7.550838849571565,0.011450108536972389,25.728974928594095,0.08146380101555062,0.16361842907013646,0.030945272611869246,0.05121018184703269,0.11772720374484291,0.0025669565217391306,0.10216190415741035,4.224581012059664,17.56392191177404,17.881752599174863,8.500296355760076,7.486103248175182,0.011486233894001904,0.0,0.0,0.7186540894953981,10.510798980641066,0.04989156553475086,2.7972072357981595e-05,16.43795620437956,0.01562692764201841,20.850366930815614,0.0,0.0,0.0,0.0,1.9332520415741032,0.5593779752459537,0.0,8.856521739130434,0.04855571215487147,0.21464363757537291,278.57854512345284,0.43748193049825457,562.346347756268,0.0,0.0,0.0,0.0,0.10380916978736908,137.9099512367502,0.0,0.0,0.0,20.670008371945414,7.8970697337353215,295.09774674706443,0.0,0.1400338965407807,0.0,1779.6210726753409,0.007859751824817518,52.07049391240876,1.7338622659473184,0.09144840082513488,0.0,0.0,0.9285536959695335,17.90169539257378,0.014043799111393208,0.0
38013,0.021210492886178864,0.00044861534552845527,0.00044861534552845527,0.3259892886178862,7.873144355691056,8.264227642276423e-05,0.25873983739837403,0.07675799745934961,0.2572827616869919,0.10133759400406503,0.07918752439024389,0.14036416463414633,0.0037643109756097556,0.8941013846544715,4.847447009146341,17.55603,19.491778525914633,9.247446602134145,24.270320101117882,0.08083283079268294,0.0,0.0,0.6023531158536586,10.512273,0.017178025406504066,0.007389613313008129,1.160569105691057,0.027509038617886176,24.553346351626015,0.0,0.0,0.0,0.0,2.125143986280488,0.2360772357723577,0.0,7.928861788617887,0.04464012449186992,0.7200518307926829,493.5481423770325,0.8529044537601626,557.0,1.3990853658536585e-05,0.0,0.0,0.0,0.5741825553861789,231.7245391163618,0.0,0.0,0.0,15.652267769817074,6.609277936483738,130.00660569105693,0.0,0.1286775665301945,0.0,572.0706300813008,0.01647187550813008,31.174976232723576,2.99380081300813,0.10457006402439023,0.0,0.0,0.9409266798780487,18.0,0.0,0.0
38015,0.037062062885887884,0.007578879615280545,0.007122489201288958,0.4943304346173714,7.728276183996259,0.0028611986938233335,84.55101650514095,0.0869560857870268,0.20302722768307377,0.05573917903967727,0.06033165968071237,0.1570695460113645,0.01714280866110742,0.6578953819304374,4.6660650788379705,17.556030000000003,18.898991478242685,8.927364195926497,7.574850366077139,0.003207182786441679,0.0,0.0,0.6399035388901189,10.512272999999997,0.02198254301035594,0.006224412161164954,99.02820140699562,0.045498643811187095,508.06312575034434,0.0007480781246156494,21.392851871894525,0.0,0.0,2.0523521687821322,1.1756696922736332,0.0,6.320560598233833,0.051393471244434594,0.21010630827224877,5042.865216038176,0.04936492958872436,556.9999999999999,0.000633375867073351,8.97119594627835,0.0,0.0,0.04662276486938555,528.8125609084839,0.00043344337441271247,0.0004563904139915873,0.0,15.990113151842376,9.259731886640925,5510.870959807153,0.0,0.2793462243991834,0.0,27576.292849412115,0.016389894718716942,37.46660337528596,1.7900523946572207,0.056346694445810995,0.0,0.0,0.899410025766856,18.0,0.0,0.0
38017,0.009964989965148422,0.02955089405653701,0.029186792406094356,0.519392796665732,8.092407128273194,0.0025468122611086593,92.48099015058287,0.11944952558471096,0.277422629627618,0.07584547776231373,0.08212791659594691,0.18006398442581212,0.044551147438208545,0.8837842177689648,5.416252520879867,17.55603,20.346085757894024,9.54752141263451,4.384499526799663,0.019689282818571484,0.0,0.0,0.5425135783224142,10.512273000000002,0.025309662874387427,0.008741043691329834,84.28557932406628,0.00018264593502834443,0.09655034252693986,0.0,0.0,0.0,0.0,2.2352936110933843,2.9422451895471964,0.0,5.743898970476305,0.060874614779863535,0.37577295405199695,10751.292165094726,0.0809729738679913,557.0,0.0007676219671780901,8.340401127001295,0.0,0.0,0.1315006045080052,1525.519754041775,0.0007832514922084685,0.0003641103633377399,0.0,11.793916399958606,12.240567218256354,10353.010715859471,0.0,0.2971362805390543,0.0,34352.56216533804,0.022989200563500647,25.77765943777453,2.7611772089358917,0.05970004613494639,0.0,0.0,0.8668508360840711,18.0,0.0,0.0
38019,0.01144457901327323,0.0002831880791384924,0.00028318807913849234,0.36635820836463806,7.739976244928625,0.013232847483095417,31.84593037816178,0.0896902076133233,0.2046641705484598,0.05343168069120961,0.061542290007513156,0.15326042023541195,0.003706199098422239,0.9561889809666916,4.6781443180565985,17.556030000000003,18.89365800425745,8.926672118958177,11.401482727523167,0.07290335411970948,0.0,0.0,0.6420755221637867,10.512272999999999,0.011644367643375907,0.003536923365890308,12.892561983471074,0.07565509216128224,20.08191100125219,0.0,0.0,0.0,0.0,2.052711282243927,0.9361632857500626,0.0,8.33022789882294,0.03408180040070123,0.34654701152016026,256.8920724249937,0.4857034350112698,557.0,0.0,0.0,0.0,0.0,0.04766648960681192,45.38835519834711,0.0,0.0,0.0,26.73840852491861,10.133894117455545,364.66090658652644,0.0,0.21503000330536484,0.0,1699.833458552467,0.019172429501627848,39.38895757876284,1.3044077134986225,0.041927879789631854,0.0,0.0,0.9537492341597796,18.0,0.0,0.0
38021,0.011259258650028359,0.004443716392512762,0.004443716392512762,0.40217654433730377,7.740040148799395,0.021587379655889583,43.86434108527132,0.06464268992248062,0.23095971280015126,0.0693770605029306,0.09693960899981093,0.20661994989601057,0.013650701644923425,0.28681346870864055,4.848507678578182,17.56424745585177,19.495365690300623,9.180574539232367,18.221177510304408,0.02309135224049915,0.0,0.0,0.5624202565702401,10.510738014180374,0.03219882000378143,0.0030353618831537154,10.069956513518624,0.01571355738324825,19.331773959349597,0.0,0.0,0.0,0.0,2.124842111174135,0.8307619587823786,0.0,11.486235583286064,0.041105992815276986,0.25560260673095103,347.78050816978634,0.3581960646625071,558.0505469532993,0.0,0.0,0.0,0.0,0.30883480147475895,463.130952785971,0.0,0.0,0.0,21.289701721308376,5.370333087918322,427.69805256192103,0.0,0.08313513726602383,0.0,1959.2771790508605,0.0016421306485157876,47.398724152580826,2.556248818302137,0.0678305354509359,0.0,0.0,0.9368053824919644,17.8976378105502,0.014623177916430329,0.0
38023,0.005657058425881217,0.01164564365041043,0.01164564365041043,0.2593159995171415,7.933383866731048,0.017569729599227427,18.571463061323033,0.1104290729116369,0.22852987204249153,0.0761246972477064,0.041976765330758094,0.1567317291163689,0.005675619507484307,0.9642610434572672,5.0076681192660555,17.552520104297447,19.475358757122166,9.171720355866732,10.809881830999519,0.04560011347175277,0.0,0.0,0.614738429744085,10.478461464509898,0.006198284886528247,0.005101253500724287,9.379526798647998,0.060891032834379535,19.888857626267505,0.0,0.0,0.0,0.0,2.1325803775953642,1.2079188797682279,0.0,12.973297923708358,0.04182929116368904,0.38786829744084983,439.9071819971029,0.7042091187831965,575.3462968285852,0.0,0.0,0.0,0.0,0.5110912119748914,325.14688651327856,0.0,0.0,0.0,25.57221047078706,12.880112204732011,158.70400772573637,0.0,0.24855490332480817,0.0,786.1081603090294,0.012255120714630613,46.16993538290681,2.7887493964268466,0.09316093384838242,0.022329638821825207,0.0,0.9585681530661517,17.843692528247225,0.0,0.0
38025,0.11486279044117649,0.019421191459276017,0.016663248868778284,0.33842169457013577,7.941374872171946,0.01405253846153846,31.138093891402715,0.11850246889140272,0.2348649759615385,0.05151006278280544,0.06485233682126697,0.1648288713235294,0.012147753676470587,1.042438732183258,5.101270042138009,17.55603,19.597343416855203,9.20813039423077,33.64114968127828,0.044229322680995484,0.0,0.0,0.6003061719457014,10.512272999999999,0.03448009389140271,0.002298709841628959,2.4802036199095023,0.004913974830316742,8.706502469739819,0.0,0.0,0.0,0.0,2.1469986996606334,4.105825791855203,0.0,10.39318438914027,0.018298236990950227,0.5700310260180994,812.3370251807128,0.535897725678733,557.0,0.00011130910633484161,0.3914027149321267,0.0,0.0,0.27015221719457017,228.55699423897065,0.000768497737556561,0.002758031674208145,0.0,15.589857900169687,9.652484651583713,690.0189479638009,0.0,0.28220069372171946,0.0,3462.651300904977,0.017629572963800903,28.1105344270362,4.699773755656109,0.11004995418552037,0.0,0.0,0.8006901725113121,18.0,0.0,0.0
38027,0.09671886163522013,0.00041366708595387845,1.1154716981132075e-05,0.34371238029350104,8.399284625995806,0.023651513626834385,39.51220125786164,0.15032154842767298,0.3288513601677149,0.11232953081761006,0.06620009224318658,0.20168016897274632,0.0,0.3884326536687631,6.03934964360587,17.556030000000003,21.628585422222226,10.07680939245283,18.34509063815514,0.024327677987421387,0.0,0.0,0.46946854968553464,10.512273,0.01974441928721174,0.0006715991614255765,0.09433962264150944,0.0056366117400419285,2.39634773081761,0.0,0.0,0.0,0.0,2.3838134067085957,0.940083857442348,0.0,11.92368972746331,0.03978348176100628,0.291265342557652,241.83032842809226,0.5132662373165618,556.9999999999999,1.1320754716981132e-08,0.0,0.0,0.0,0.007981544234800837,9.867177286792453,0.0,0.0004025123689727464,0.0,22.32536480922432,15.09220831572327,424.2020964360587,0.0,0.3188048981132075,0.0,1323.8373165618448,0.023573562264150943,58.282338898532494,2.1771488469601676,0.07523986708595387,0.0,0.0,0.8595495438155136,18.000000000000004,0.0,0.0
