region,date,mean,median,lower_90,upper_90,lower_50,upper_50
TN,2020-04-11,1.089923573153786,1.0800960144552292,0.9386970296911121,1.2424384716266073,1.0118400757904158,1.114824505023458
TN,2020-04-12,1.0975487074701156,1.0872541928715247,0.9640556057109421,1.2658829325179668,1.0174830394014691,1.1194112606658357
TN,2020-04-13,1.1099918900041426,1.0942117590242408,0.9778903590972933,1.2705404281833026,1.0102194371463524,1.1186954502413915
TN,2020-04-14,1.1122501666410491,1.099020205482161,0.9803541488411284,1.2848337865747084,1.0286560954472075,1.1353169378668797
TN,2020-04-15,1.1117363748146314,1.0990845173388655,0.962446641358955,1.2694601017265876,1.0080412592008554,1.1200478763223964
TN,2020-04-16,1.1152640747172327,1.1010959884541944,0.9653715576111068,1.2961567605093194,1.0164717959576626,1.1267073449576124
TN,2020-04-17,1.1115025311699378,1.0989148825370494,0.9653901793603429,1.27887464597372,1.0310366148935917,1.1419368411614403
TN,2020-04-18,1.109218179447188,1.0946416753507529,0.955782802807142,1.2750047761705288,1.0223154789152697,1.1343788626793414
TN,2020-04-19,1.1038361469240472,1.0908967041026225,0.93799982524278,1.2849096278794712,1.0210154446069628,1.1430770520234936
TN,2020-04-20,1.0978057241463977,1.0842540891682502,0.9226361349602902,1.2823220134403934,1.0157880492303548,1.1365358452333025
TN,2020-04-21,1.0873808070902788,1.0774873160894551,0.9178725751607055,1.2800846566923787,1.0082930420065028,1.131639377040356
TN,2020-04-22,1.0761547034317167,1.0675353231208473,0.9011896264472087,1.2899361633051745,0.9838154372025135,1.1169607619145698
TN,2020-04-23,1.0696008191995843,1.0589631176376655,0.8708313029955069,1.282289143196407,0.9894219648843896,1.1297868988245092
TN,2020-04-24,1.0610966930609003,1.0573766714214252,0.8528181865415216,1.2839625845841092,0.9793078672640321,1.1212309454579994
TN,2020-04-25,1.0543412411830235,1.0534792859059985,0.8229691291396543,1.2736819795050436,0.9754114073321071,1.1309954015896426
TN,2020-04-26,1.0524055436171385,1.0551247931968653,0.8276314194363246,1.3171043285106272,1.0043368724098654,1.1757155174317981
TN,2020-04-27,1.0512802445650253,1.055141702944565,0.7883909336351947,1.3350789649884824,0.9685190355773962,1.14240267354664
TX,2020-03-10,1.5708845815242387,1.5229413074274405,1.1920634273705981,2.004274820912688,1.3120475025787162,1.6312981320181814
TX,2020-03-11,1.5725596797293875,1.524435274113411,1.162123830493607,1.9755557619757105,1.2781272249052533,1.5925012864113537
TX,2020-03-12,1.5741836344078983,1.5277865174639786,1.1725656505756645,1.9862779867527816,1.2839841511472894,1.6051130242366414
TX,2020-03-13,1.566490193499133,1.5282703791456553,1.1685432440931796,1.9501409376834342,1.3277704795559448,1.6358916349458865
TX,2020-03-14,1.5630618011369615,1.5225920741011627,1.1792612770029345,1.9492385370954812,1.3146421262199692,1.6232321591211025
TX,2020-03-15,1.5523988532898598,1.514934569094256,1.171136427668018,1.9272130866617387,1.279327033216484,1.582349735670642
TX,2020-03-16,1.5354786854199094,1.500549961771739,1.15520067077727,1.882651049753952,1.303026342457105,1.5855923834622312
TX,2020-03-17,1.509190309372229,1.4763341098374234,1.153608957216039,1.8427953656531773,1.3041281007004515,1.5726034694758497
TX,2020-03-18,1.4859522457050502,1.4527424303276777,1.1390448382772593,1.825016417870788,1.2947826595554597,1.561000271417886
TX,2020-03-19,1.4589098151117321,1.4283365527711132,1.1464965903240087,1.785183393316963,1.2480969871771974,1.4969407926747698
TX,2020-03-20,1.4327264862976843,1.405066337014029,1.142451976232411,1.7464427729687295,1.225689304731579,1.4628537729890478
TX,2020-03-21,1.4015426874667993,1.3731330932459642,1.1380796332072394,1.6944481066228625,1.2100322414598605,1.4276603400890333
TX,2020-03-22,1.3726635187349139,1.3460282385903302,1.097850456728331,1.6376625572060806,1.2099786915929858,1.410616884578572
TX,2020-03-23,1.342173187712353,1.3135426396645804,1.1117529732001914,1.601211396511556,1.1896074035019784,1.375627158314571
TX,2020-03-24,1.3058325143301377,1.2783149573081771,1.0715070761323728,1.5024545841020274,1.1473716282896793,1.3221656959120272
TX,2020-03-25,1.2714802492794384,1.2446126826346173,1.063549379963215,1.4711108757729394,1.1325564644052242,1.2970801283952167
TX,2020-03-26,1.249876128316708,1.229781253622044,1.052196483552214,1.4409719821239964,1.1335477825007194,1.2856070322740076
TX,2020-03-27,1.2268117694428213,1.2063430732045597,1.0521071340074917,1.401623463721922,1.1267536403533212,1.2669113849190279
TX,2020-03-28,1.2113732930572465,1.1885629584548696,1.0328702330837416,1.3767417319578046,1.113623045694614,1.2439540035870957
TX,2020-03-29,1.1891918854566392,1.1706035196004714,1.0397344338761714,1.3440700849179334,1.0932457563273523,1.2098208235951702
TX,2020-03-30,1.1630644206760532,1.1474789006352104,1.0267284691290361,1.3112962486467297,1.0692822418788357,1.1785079054325058
TX,2020-03-31,1.135196541713602,1.122740802863069,1.0014811614873995,1.2603191489811394,1.0581476053232122,1.1597716498045991
TX,2020-04-01,1.1070017266194954,1.0967836119861374,1.0110008398882029,1.2467538445421784,1.032185153951495,1.121083166561603
TX,2020-04-02,1.080129893756072,1.0709270253923728,0.9526456256678597,1.1910562658698276,1.0110504528465805,1.0935444510886576
TX,2020-04-03,1.0551491646469369,1.047792016723802,0.9363175492431122,1.1633975302343198,1.012464351478139,1.091740718855197
TX,2020-04-04,1.037496118419226,1.033319252620164,0.9329032403766143,1.1518954779790436,0.9901660059489108,1.0639819116567546
TX,2020-04-05,1.0240601328899406,1.0196213522380329,0.9320813351875289,1.1528276557458155,0.9867231527452455,1.0570938107666472
TX,2020-04-06,1.00710664384717,1.0044347564023821,0.9149178454215487,1.1179480988099282,0.9683220724147426,1.0368524373321009
TX,2020-04-07,0.9856820413038216,0.9887367838709864,0.8786448223267158,1.0794206269866635,0.9539012178973787,1.0194902177186929
TX,2020-04-08,0.9647577240070405,0.9697603977116603,0.8521949151429162,1.0663340113588105,0.9292379011208729,1.001371012151891
TX,2020-04-09,0.9598347941476072,0.9664671180354045,0.849951973672176,1.0788991318120824,0.9291000399636703,1.0095710486779488
TX,2020-04-10,0.9561402969494706,0.9642593976887861,0.8224067386530178,1.0608079729472186,0.9366582560982664,1.0183958329085119
TX,2020-04-11,0.9723358677617452,0.9804395744382514,0.8587520123191779,1.0659301085188073,0.9505576067381388,1.0227378817951434
TX,2020-04-12,0.9896174733347639,0.991372818083603,0.8848504762748641,1.1092848473557126,0.9507927970416197,1.0245267350827696
TX,2020-04-13,0.9992538721216998,0.9994601596811165,0.8910191325885022,1.130304656137176,0.9676823623681947,1.039504239283184
TX,2020-04-14,1.0002921739578516,0.9995322662237903,0.8720269774070797,1.1139651298747422,0.9584800059328114,1.0375270050207377
TX,2020-04-15,0.9989534030932341,0.997582332692935,0.873622949194985,1.119439382622446,0.9553253688700676,1.0354035192175803
TX,2020-04-16,0.9970740943363275,0.9978324999034631,0.8647120376901868,1.1253333206790286,0.9538620423107557,1.0370051245478882
TX,2020-04-17,0.9996262108531485,0.9997136412070871,0.8685290372151183,1.1235593975787366,0.950727061548122,1.0296826551219196
TX,2020-04-18,1.0047610947638126,1.0043222964156873,0.8605443004816473,1.1380084137960988,0.9540904954265734,1.0377267101876684
TX,2020-04-19,1.011735644350274,1.0114616213072214,0.886112561160369,1.1501875727555044,0.9582393022835444,1.0454835110905476
TX,2020-04-20,1.012205611502754,1.008237287407407,0.8809765531257702,1.1686775102956377,0.9647345054550788,1.0570104272688599
TX,2020-04-21,1.003372789631427,1.001542759122601,0.8604017951655476,1.1499132990183647,0.9489526936535734,1.0456094126760351
TX,2020-04-22,0.9897026279111177,0.9920175708035535,0.827785835895221,1.1597541591970595,0.9399934643278928,1.0460549278529296
TX,2020-04-23,0.9819850581812551,0.9881204467608546,0.8026009275508535,1.1579298539295253,0.932523968581742,1.04511357617245
TX,2020-04-24,0.9725899976872842,0.9806666419209644,0.7661831284985843,1.1543949985511617,0.930542914804344,1.0504219786313032
TX,2020-04-25,0.9668693652373523,0.9766722089788223,0.7870980159897084,1.1890226609547645,0.9345812808893086,1.0659697333186586
TX,2020-04-26,0.963136138606815,0.9722891566237211,0.7387791546877644,1.1732679449877428,0.9296760444283332,1.0757282419542409
TX,2020-04-27,0.9656518706716766,0.9751603730217387,0.7348215600244816,1.1962981901656664,0.9051030570699258,1.0562097172081086
UT,2020-03-10,1.3114686670819273,1.256699200886369,0.9983229665744984,1.6584797129363111,1.055640705020039,1.2889920885441517
UT,2020-03-11,1.3131439789027648,1.2584845686931214,1.0189640692128377,1.6679766142150565,1.0850298229555486,1.3143665361199441
UT,2020-03-12,1.3088897487482682,1.2559735301105006,1.0153975964222972,1.6405828230008153,1.0890191903067203,1.3121208159598505
UT,2020-03-13,1.3019774778773694,1.248929878009248,1.005094206773222,1.6074893627484514,1.0721947834994114,1.2869700845016574
UT,2020-03-14,1.2960204442305197,1.2434740086687257,1.0126543667807233,1.6038277614141174,1.0689152228701824,1.278614478273818
UT,2020-03-15,1.286574707955649,1.2352475203529434,1.0056649011568624,1.5698691943226044,1.0796608816033813,1.2825068272944453
UT,2020-03-16,1.2759479022639897,1.2284213335815592,1.0118712923824105,1.5599401429902549,1.0822702045707693,1.275612504682105
UT,2020-03-17,1.268406043012716,1.2259489136921915,1.0032471453409044,1.5119734649953083,1.052652839156007,1.24286156188132
UT,2020-03-18,1.2574115372535553,1.2138598419397,1.0098903935334642,1.5155556405114399,1.0940194668621717,1.2776261859488285
UT,2020-03-19,1.2451579142514864,1.2058211949478235,1.0107513229732028,1.5055848176699311,1.0814217241297153,1.2589403633301848
UT,2020-03-20,1.2323390121080733,1.19790706092466,0.9880687891178342,1.4672645363246695,1.0757551021824037,1.2422093142381112
UT,2020-03-21,1.2199585340597636,1.1875989779318261,0.9756859822072823,1.4394267388816577,1.0580826105050651,1.2196177379043622
UT,2020-03-22,1.2035447273825342,1.1749260083797552,0.973769619984817,1.4014900823216225,1.0606012646717635,1.2132530012723421
UT,2020-03-23,1.186536441719177,1.1593149244952212,0.9982978961756093,1.4065910245924795,1.043053654336985,1.1886990598158056
UT,2020-03-24,1.1705340206018071,1.144073860659346,0.9535296112301289,1.3506487586195228,1.0370367800302651,1.1782230411914159
UT,2020-03-25,1.1569560456096224,1.1341128102012799,0.973906731464521,1.34118166537986,1.042423294264599,1.1774116421317224
UT,2020-03-26,1.1398807584430724,1.1203326341086197,0.9526555677847,1.3184890337390283,1.0251665514700066,1.153074527985217
UT,2020-03-27,1.1277923380084238,1.1118004506920574,0.9609675146458473,1.3069543909502594,1.0167672109038022,1.1463158840957308
UT,2020-03-28,1.1135062088465009,1.0962939111400392,0.9543987885613457,1.3098345323599012,1.0136138001169082,1.1337382992757723
UT,2020-03-29,1.1040389869758451,1.0941880213079482,0.9426523670919467,1.286213367063277,1.02347347022422,1.141297631464196
UT,2020-03-30,1.0937119142535003,1.0830411458646094,0.9486700379632389,1.2814883731425712,1.0029090819433113,1.1146835077853565
UT,2020-03-31,1.0865463577481451,1.075084774089457,0.9313552641472607,1.2680497950627245,1.0092513739265583,1.1183358753699606
UT,2020-04-01,1.080819918888144,1.0724763115419824,0.9173753587746855,1.272307702738197,0.9985957120213018,1.110317331765735
UT,2020-04-02,1.072832123513007,1.0669163313888737,0.9226759690134537,1.26428068253133,0.989723599808258,1.1110379816267613
UT,2020-04-03,1.0660784144722375,1.0613511784734286,0.9106323489052626,1.2827804359979755,1.00255353122799,1.1188392335791961
UT,2020-04-04,1.0642678948149746,1.0615289049232173,0.8999812418886038,1.2616498979298614,1.0025969395110883,1.1241369013859126
UT,2020-04-05,1.0666786757845903,1.0625698731255753,0.8918104136420216,1.269998246908008,0.9953962737030381,1.1125684194602106
UT,2020-04-06,1.075736590876644,1.0681355129398136,0.9060684327523831,1.2770923709674058,1.0097661311412574,1.1273873838033293
UT,2020-04-07,1.0785140138169644,1.06922267213531,0.9228192700454034,1.275793589686905,1.0022912115882034,1.123083947330077
UT,2020-04-08,1.0821713799303838,1.0695015291601226,0.919024155111084,1.2681233546250532,1.013199392079212,1.1281717405473328
UT,2020-04-09,1.0812632203761754,1.0695662023958565,0.9254366084663166,1.2595514908804843,0.9952811569041959,1.1113138049693665
UT,2020-04-10,1.0824077165660118,1.0741427978658502,0.9152217718115595,1.2423202845339394,1.0137996996623844,1.1263171125712832
UT,2020-04-11,1.0863393800246122,1.0756431861508282,0.9228198714745263,1.2521680805948814,1.010376140786871,1.1234642138994946
UT,2020-04-12,1.0870946990753956,1.074543598472662,0.9246965153214208,1.2441415157704607,1.0009849620440252,1.1126685236985878
UT,2020-04-13,1.0853315603492542,1.0724117628810148,0.913221823729779,1.2565172414605112,1.013996355983193,1.1238943412144742
UT,2020-04-14,1.0858132012927402,1.073128179724009,0.9038081885717311,1.2715857051864043,1.0036634521064223,1.1222243196868271
UT,2020-04-15,1.0817340624057026,1.0694434947340645,0.9093273091138115,1.2565278207115684,1.0047672366115727,1.1165105857878739
UT,2020-04-16,1.0781061706985648,1.0682298243600754,0.8968103742273498,1.269107581446209,1.0085930403596473,1.1248966437422971
UT,2020-04-17,1.07549415822383,1.065510322625708,0.8845434351774283,1.2631846756243161,0.999916829112026,1.120351623938799
UT,2020-04-18,1.0739190869802941,1.0641989062525312,0.8600274989200551,1.247664300495094,0.9951602909683694,1.124197231322629
UT,2020-04-19,1.0731371023582015,1.0610136458661015,0.8863058752335651,1.2843488801283631,0.9813150795718963,1.1114421856686052
UT,2020-04-20,1.0719270316105325,1.0616414663257494,0.8818959458193487,1.3073262907808267,0.9842475369232716,1.1185558798897985
